Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-29T12:49:20Z,81442318060,51.14450429,71.47185264,26,80,476,0.024,26.0,42
2024-06-29T12:50:20Z,81442318060,51.14450429,71.47185264,27,82,477,0.025,26.0,42
2024-06-29T12:51:20Z,81442318060,51.14450429,71.47185264,27,82,479,0.025,26.0,42
2024-06-29T12:52:20Z,81442318060,51.14450429,71.47185264,27,82,481,0.026,26.0,42
2024-06-29T12:53:20Z,81442318060,51.14450429,71.47185264,27,82,480,0.026,26.0,42
2024-06-29T12:54:20Z,81442318060,51.14450429,71.47185264,27,82,480,0.027,26.0,42
2024-06-29T12:55:20Z,81442318060,51.14450429,71.47185264,27,82,479,0.027,26.0,42
2024-06-29T12:56:20Z,81442318060,51.14450429,71.47185264,27,82,476,0.027,26.0,42
2024-06-29T12:57:20Z,81442318060,51.14450429,71.47185264,27,82,474,0.026,26.0,42
2024-06-29T12:58:20Z,81442318060,51.14450429,71.47185264,27,82,476,0.026,26.0,42
2024-06-29T12:59:20Z,81442318060,51.14450429,71.47185264,27,82,475,0.027,26.0,42
2024-06-29T13:00:20Z,81442318060,51.14450429,71.47185264,27,82,474,0.027,26.0,42
2024-06-29T13:01:20Z,81442318060,51.14450429,71.47185264,26,80,476,0.027,26.0,42
2024-06-29T13:02:20Z,81442318060,51.14450429,71.47185264,27,82,474,0.027,26.0,42
2024-06-29T13:03:20Z,81442318060,51.14450429,71.47185264,26,80,473,0.027,26.0,42
2024-06-29T13:04:20Z,81442318060,51.14450429,71.47185264,27,82,472,0.028,26.0,42
2024-06-29T13:05:20Z,81442318060,51.14450429,71.47185264,26,80,473,0.028,26.0,42
2024-06-29T13:06:20Z,81442318060,51.14450429,71.47185264,26,80,474,0.028,26.0,42
2024-06-29T13:07:20Z,81442318060,51.14450429,71.47185264,28,84,476,0.028,26.0,42
2024-06-29T13:08:20Z,81442318060,51.14450429,71.47185264,28,84,477,0.028,26.0,42
2024-06-29T13:09:20Z,81442318060,51.14450429,71.47185264,27,82,478,0.028,26.0,43
2024-06-29T13:10:20Z,81442318060,51.14450429,71.47185264,28,84,478,0.029,26.0,43
2024-06-29T13:11:20Z,81442318060,51.14450429,71.47185264,27,82,478,0.029,26.0,43
2024-06-29T13:12:20Z,81442318060,51.14450429,71.47185264,27,82,479,0.028,26.0,43
2024-06-29T13:13:20Z,81442318060,51.14450429,71.47185264,28,84,479,0.028,26.0,43
2024-06-29T13:14:20Z,81442318060,51.14450429,71.47185264,27,82,479,0.029,26.0,43
2024-06-29T13:15:20Z,81442318060,51.14450429,71.47185264,28,84,480,0.028,26.0,43
2024-06-29T13:16:20Z,81442318060,51.14450429,71.47185264,29,87,480,0.029,26.0,43
2024-06-29T13:17:20Z,81442318060,51.14450429,71.47185264,28,84,480,0.029,26.0,43
2024-06-29T13:18:20Z,81442318060,51.14450429,71.47185264,29,87,480,0.029,26.0,43
2024-06-29T13:19:20Z,81442318060,51.14450429,71.47185264,28,84,481,0.03,26.0,43
2024-06-29T13:20:20Z,81442318060,51.14450429,71.47185264,29,87,480,0.03,26.0,43
2024-06-29T13:21:20Z,81442318060,51.14450429,71.47185264,29,87,479,0.03,26.0,43
2024-06-29T13:22:20Z,81442318060,51.14450429,71.47185264,29,87,478,0.03,26.0,43
2024-06-29T13:23:20Z,81442318060,51.14450429,71.47185264,29,87,476,0.03,26.0,43
2024-06-29T13:24:20Z,81442318060,51.14450429,71.47185264,29,87,474,0.031,26.0,43
2024-06-29T13:25:20Z,81442318060,51.14450429,71.47185264,29,87,474,0.031,26.0,43
2024-06-29T13:26:20Z,81442318060,51.14450429,71.47185264,29,87,475,0.031,26.0,43
2024-06-29T13:27:20Z,81442318060,51.14450429,71.47185264,28,84,475,0.032,26.0,43
2024-06-29T13:28:20Z,81442318060,51.14450429,71.47185264,29,87,475,0.033,26.0,43
2024-06-29T13:29:20Z,81442318060,51.14450429,71.47185264,29,87,472,0.032,26.0,43
2024-06-29T13:30:20Z,81442318060,51.14450429,71.47185264,29,87,468,0.033,26.0,43
2024-06-29T13:31:20Z,81442318060,51.14450429,71.47185264,29,87,470,0.033,26.0,43
2024-06-29T13:32:20Z,81442318060,51.14450429,71.47185264,29,87,470,0.033,26.0,43
2024-06-29T13:33:20Z,81442318060,51.14450429,71.47185264,29,87,469,0.033,26.0,43
2024-06-29T13:34:20Z,81442318060,51.14450429,71.47185264,29,87,470,0.033,26.0,43
2024-06-29T13:35:20Z,81442318060,51.14450429,71.47185264,30,89,470,0.033,26.0,43
2024-06-29T13:36:20Z,81442318060,51.14450429,71.47185264,30,89,469,0.033,26.0,43
2024-06-29T13:37:20Z,81442318060,51.14450429,71.47185264,30,89,470,0.033,26.0,43
2024-06-29T13:38:20Z,81442318060,51.14450429,71.47185264,31,91,473,0.034,26.0,43
2024-06-29T13:39:20Z,81442318060,51.14450429,71.47185264,32,93,472,0.034,26.0,43
2024-06-29T13:40:20Z,81442318060,51.14450429,71.47185264,31,91,472,0.036,26.0,43
2024-06-29T13:41:20Z,81442318060,51.14450429,71.47185264,31,91,473,0.036,26.0,43
2024-06-29T13:42:20Z,81442318060,51.14450429,71.47185264,31,91,472,0.036,26.0,43
2024-06-29T13:43:20Z,81442318060,51.14450429,71.47185264,31,91,471,0.036,26.0,43
2024-06-29T13:44:20Z,81442318060,51.14450429,71.47185264,31,91,473,0.036,26.0,43
2024-06-29T13:45:20Z,81442318060,51.14450429,71.47185264,30,89,473,0.037,26.0,43
2024-06-29T13:46:20Z,81442318060,51.14450429,71.47185264,30,89,474,0.037,26.0,43
2024-06-29T13:47:20Z,81442318060,51.14450429,71.47185264,31,91,472,0.037,26.0,43
2024-06-29T13:48:20Z,81442318060,51.14450429,71.47185264,30,89,471,0.038,26.0,43
2024-06-29T13:49:20Z,81442318060,51.14450429,71.47185264,30,89,471,0.039,26.0,44
2024-06-29T13:50:20Z,81442318060,51.14450429,71.47185264,31,91,472,0.039,26.0,44
2024-06-29T13:51:20Z,81442318060,51.14450429,71.47185264,31,91,472,0.039,26.0,44
2024-06-29T13:52:20Z,81442318060,51.14450429,71.47185264,31,91,471,0.04,26.0,44
2024-06-29T13:53:20Z,81442318060,51.14450429,71.47185264,32,93,468,0.04,26.0,44
2024-06-29T13:54:20Z,81442318060,51.14450429,71.47185264,31,91,468,0.04,26.0,44
2024-06-29T13:55:20Z,81442318060,51.14450429,71.47185264,31,91,468,0.041,26.0,44
2024-06-29T13:56:20Z,81442318060,51.14450429,71.47185264,31,91,469,0.043,26.0,44
2024-06-29T13:57:20Z,81442318060,51.14450429,71.47185264,31,91,467,0.043,26.0,44
2024-06-29T13:58:20Z,81442318060,51.14450429,71.47185264,31,91,466,0.044,26.0,44
2024-06-29T13:59:20Z,81442318060,51.14450429,71.47185264,30,89,466,0.043,26.0,44
2024-06-29T14:00:20Z,81442318060,51.14450429,71.47185264,30,89,465,0.044,26.0,44
2024-06-29T14:01:20Z,81442318060,51.14450429,71.47185264,31,91,464,0.043,26.0,44
2024-06-29T14:02:20Z,81442318060,51.14450429,71.47185264,30,89,462,0.044,26.0,44
2024-06-29T14:03:20Z,81442318060,51.14450429,71.47185264,30,89,462,0.045,26.0,44
2024-06-29T14:04:20Z,81442318060,51.14450429,71.47185264,29,87,460,0.045,26.0,44
2024-06-29T14:05:20Z,81442318060,51.14450429,71.47185264,30,89,460,0.045,26.0,44
2024-06-29T14:06:20Z,81442318060,51.14450429,71.47185264,30,89,461,0.046,26.0,44
2024-06-29T14:07:20Z,81442318060,51.14450429,71.47185264,30,89,462,0.046,26.0,44
2024-06-29T14:08:20Z,81442318060,51.14450429,71.47185264,31,91,461,0.047,26.0,44
2024-06-29T14:09:20Z,81442318060,51.14450429,71.47185264,31,91,460,0.047,26.0,44
2024-06-29T14:10:20Z,81442318060,51.14450429,71.47185264,31,91,459,0.049,26.0,44
2024-06-29T14:11:20Z,81442318060,51.14450429,71.47185264,30,89,458,0.048,26.0,44
2024-06-29T14:12:20Z,81442318060,51.14450429,71.47185264,30,89,459,0.049,26.0,44
2024-06-29T14:13:20Z,81442318060,51.14450429,71.47185264,32,93,458,0.049,26.0,44
2024-06-29T14:14:20Z,81442318060,51.14450429,71.47185264,31,91,459,0.05,26.0,44
2024-06-29T14:15:20Z,81442318060,51.14450429,71.47185264,30,89,457,0.049,26.0,44
2024-06-29T14:16:20Z,81442318060,51.14450429,71.47185264,32,93,455,0.05,26.0,44
2024-06-29T14:17:20Z,81442318060,51.14450429,71.47185264,31,91,454,0.051,26.0,44
2024-06-29T14:18:20Z,81442318060,51.14450429,71.47185264,32,93,453,0.052,26.0,44
2024-06-29T14:19:20Z,81442318060,51.14450429,71.47185264,31,91,452,0.053,26.0,44
2024-06-29T14:20:20Z,81442318060,51.14450429,71.47185264,31,91,455,0.053,26.0,44
2024-06-29T14:21:20Z,81442318060,51.14450429,71.47185264,31,91,456,0.054,26.0,44
2024-06-29T14:22:20Z,81442318060,51.14450429,71.47185264,31,91,455,0.054,26.0,44
2024-06-29T14:23:20Z,81442318060,51.14450429,71.47185264,32,93,455,0.054,26.0,44
2024-06-29T14:24:20Z,81442318060,51.14450429,71.47185264,32,93,455,0.056,26.0,44
2024-06-29T14:25:20Z,81442318060,51.14450429,71.47185264,31,91,453,0.056,26.0,44
2024-06-29T14:26:20Z,81442318060,51.14450429,71.47185264,32,93,452,0.056,26.0,44
2024-06-29T14:27:20Z,81442318060,51.14450429,71.47185264,31,91,452,0.056,26.0,44
2024-06-29T14:28:20Z,81442318060,51.14450429,71.47185264,31,91,452,0.057,26.0,44
2024-06-29T14:29:20Z,81442318060,51.14450429,71.47185264,31,91,453,0.058,26.0,44
2024-06-29T14:30:20Z,81442318060,51.14450429,71.47185264,32,93,451,0.058,26.0,44
2024-06-29T14:31:20Z,81442318060,51.14450429,71.47185264,32,93,449,0.058,26.0,44
2024-06-29T14:32:20Z,81442318060,51.14450429,71.47185264,32,93,447,0.059,26.0,44
2024-06-29T14:33:20Z,81442318060,51.14450429,71.47185264,32,93,448,0.059,26.1,44
2024-06-29T14:34:20Z,81442318060,51.14450429,71.47185264,30,89,447,0.06,26.0,44
2024-06-29T14:35:20Z,81442318060,51.14450429,71.47185264,31,91,449,0.06,26.1,44
2024-06-29T14:36:20Z,81442318060,51.14450429,71.47185264,32,93,451,0.061,26.0,44
2024-06-29T14:37:20Z,81442318060,51.14450429,71.47185264,31,91,453,0.062,26.0,44
2024-06-29T14:38:20Z,81442318060,51.14450429,71.47185264,32,93,452,0.062,26.1,44
2024-06-29T14:39:20Z,81442318060,51.14450429,71.47185264,32,93,450,0.062,26.1,44
2024-06-29T14:40:20Z,81442318060,51.14450429,71.47185264,31,91,450,0.063,26.1,44
2024-06-29T14:41:20Z,81442318060,51.14450429,71.47185264,31,91,451,0.062,26.1,44
2024-06-29T14:42:20Z,81442318060,51.14450429,71.47185264,31,91,451,0.065,26.1,44
2024-06-29T14:43:20Z,81442318060,51.14450429,71.47185264,31,91,449,0.065,26.1,45
2024-06-29T14:44:20Z,81442318060,51.14450429,71.47185264,30,89,447,0.066,26.1,45
2024-06-29T14:45:20Z,81442318060,51.14450429,71.47185264,31,91,449,0.066,26.1,45
2024-06-29T14:46:20Z,81442318060,51.14450429,71.47185264,31,91,451,0.067,26.1,45
2024-06-29T14:47:20Z,81442318060,51.14450429,71.47185264,32,93,453,0.068,26.1,45
2024-06-29T14:48:20Z,81442318060,51.14450429,71.47185264,32,93,452,0.066,26.1,45
2024-06-29T14:49:20Z,81442318060,51.14450429,71.47185264,32,93,451,0.067,26.0,45
2024-06-29T14:50:20Z,81442318060,51.14450429,71.47185264,32,93,450,0.068,26.1,45
2024-06-29T14:51:20Z,81442318060,51.14450429,71.47185264,31,91,454,0.069,26.0,45
2024-06-29T14:52:20Z,81442318060,51.14450429,71.47185264,31,91,455,0.069,26.1,45
2024-06-29T14:53:20Z,81442318060,51.14450429,71.47185264,32,93,455,0.07,26.1,45
2024-06-29T14:54:20Z,81442318060,51.14450429,71.47185264,31,91,452,0.071,26.1,45
2024-06-29T14:55:20Z,81442318060,51.14450429,71.47185264,31,91,451,0.072,26.1,45
2024-06-29T14:56:20Z,81442318060,51.14450429,71.47185264,32,93,450,0.074,26.1,45
2024-06-29T14:57:20Z,81442318060,51.14450429,71.47185264,32,93,450,0.073,26.1,45
2024-06-29T14:58:20Z,81442318060,51.14450429,71.47185264,30,89,450,0.074,26.1,45
2024-06-29T14:59:20Z,81442318060,51.14450429,71.47185264,31,91,450,0.073,26.1,45
2024-06-29T15:00:20Z,81442318060,51.14450429,71.47185264,31,91,448,0.072,26.1,45
2024-06-29T15:01:20Z,81442318060,51.14450429,71.47185264,32,93,449,0.075,26.0,45
2024-06-29T15:02:20Z,81442318060,51.14450429,71.47185264,32,93,450,0.075,26.1,45
2024-06-29T15:03:20Z,81442318060,51.14450429,71.47185264,31,91,451,0.075,26.1,45
2024-06-29T15:04:20Z,81442318060,51.14450429,71.47185264,31,91,453,0.075,26.1,45
2024-06-29T15:05:20Z,81442318060,51.14450429,71.47185264,31,91,453,0.078,26.1,45
2024-06-29T15:06:20Z,81442318060,51.14450429,71.47185264,31,91,454,0.077,26.1,45
2024-06-29T15:07:20Z,81442318060,51.14450429,71.47185264,30,89,451,0.077,26.1,45
2024-06-29T15:08:20Z,81442318060,51.14450429,71.47185264,31,91,448,0.078,26.1,45
2024-06-29T15:09:20Z,81442318060,51.14450429,71.47185264,32,93,447,0.08,26.1,45
2024-06-29T15:10:20Z,81442318060,51.14450429,71.47185264,31,91,444,0.081,26.1,45
2024-06-29T15:11:20Z,81442318060,51.14450429,71.47185264,31,91,442,0.081,26.1,45
2024-06-29T15:12:20Z,81442318060,51.14450429,71.47185264,30,89,441,0.081,26.1,45
2024-06-29T15:13:20Z,81442318060,51.14450429,71.47185264,30,89,444,0.079,26.1,45
2024-06-29T15:14:20Z,81442318060,51.14450429,71.47185264,31,91,447,0.081,26.1,45
2024-06-29T15:15:20Z,81442318060,51.14450429,71.47185264,31,91,448,0.08,26.1,45
2024-06-29T15:16:20Z,81442318060,51.14450429,71.47185264,32,93,449,0.079,26.1,45
2024-06-29T15:17:20Z,81442318060,51.14450429,71.47185264,31,91,449,0.079,26.1,45
2024-06-29T15:18:20Z,81442318060,51.14450429,71.47185264,32,93,446,0.08,26.1,45
2024-06-29T15:19:20Z,81442318060,51.14450429,71.47185264,31,91,444,0.082,26.1,45
2024-06-29T15:20:20Z,81442318060,51.14450429,71.47185264,31,91,442,0.081,26.1,45
2024-06-29T15:21:20Z,81442318060,51.14450429,71.47185264,32,93,440,0.082,26.1,45
2024-06-29T15:22:20Z,81442318060,51.14450429,71.47185264,31,91,440,0.082,26.0,45
2024-06-29T15:23:20Z,81442318060,51.14450429,71.47185264,32,93,439,0.084,26.1,45
2024-06-29T15:24:20Z,81442318060,51.14450429,71.47185264,32,93,441,0.085,26.1,45
2024-06-29T15:25:20Z,81442318060,51.14450429,71.47185264,32,93,441,0.085,26.1,45
2024-06-29T15:26:20Z,81442318060,51.14450429,71.47185264,32,93,440,0.086,26.1,45
2024-06-29T15:27:20Z,81442318060,51.14450429,71.47185264,32,93,439,0.085,26.1,45
2024-06-29T15:28:20Z,81442318060,51.14450429,71.47185264,32,93,437,0.086,26.1,45
2024-06-29T15:29:20Z,81442318060,51.14450429,71.47185264,34,97,438,0.086,26.1,45
2024-06-29T15:30:20Z,81442318060,51.14450429,71.47185264,32,93,439,0.086,26.1,45
2024-06-29T15:31:20Z,81442318060,51.14450429,71.47185264,31,91,440,0.086,26.1,45
2024-06-29T15:32:20Z,81442318060,51.14450429,71.47185264,31,91,441,0.088,26.1,45
2024-06-29T15:33:20Z,81442318060,51.14450429,71.47185264,34,97,440,0.088,26.1,45
2024-06-29T15:34:20Z,81442318060,51.14450429,71.47185264,32,93,439,0.087,26.1,45
2024-06-29T15:35:20Z,81442318060,51.14450429,71.47185264,32,93,439,0.088,26.0,45
2024-06-29T15:36:20Z,81442318060,51.14450429,71.47185264,32,93,439,0.089,26.1,45
2024-06-29T15:37:20Z,81442318060,51.14450429,71.47185264,32,93,439,0.089,26.1,45
2024-06-29T15:38:20Z,81442318060,51.14450429,71.47185264,34,97,441,0.091,26.1,45
2024-06-29T15:39:20Z,81442318060,51.14450429,71.47185264,32,93,440,0.091,26.1,45
2024-06-29T15:40:20Z,81442318060,51.14450429,71.47185264,32,93,441,0.091,26.1,45
2024-06-29T15:41:20Z,81442318060,51.14450429,71.47185264,31,91,442,0.094,26.1,45
2024-06-29T15:42:20Z,81442318060,51.14450429,71.47185264,32,93,441,0.094,26.1,45
2024-06-29T15:43:20Z,81442318060,51.14450429,71.47185264,31,91,438,0.094,26.1,45
2024-06-29T15:44:20Z,81442318060,51.14450429,71.47185264,32,93,435,0.097,26.1,45
2024-06-29T15:45:20Z,81442318060,51.14450429,71.47185264,32,93,437,0.096,26.1,45
2024-06-29T15:46:20Z,81442318060,51.14450429,71.47185264,34,97,438,0.097,26.1,45
2024-06-29T15:47:20Z,81442318060,51.14450429,71.47185264,32,93,437,0.097,26.1,45
2024-06-29T15:48:20Z,81442318060,51.14450429,71.47185264,34,97,433,0.097,26.1,46
2024-06-29T15:49:20Z,81442318060,51.14450429,71.47185264,32,93,433,0.097,26.0,46
2024-06-29T15:50:20Z,81442318060,51.14450429,71.47185264,32,93,432,0.097,26.1,46
2024-06-29T15:51:20Z,81442318060,51.14450429,71.47185264,32,93,429,0.097,26.1,46
2024-06-29T15:52:20Z,81442318060,51.14450429,71.47185264,31,91,432,0.096,26.0,46
2024-06-29T15:53:20Z,81442318060,51.14450429,71.47185264,32,93,431,0.095,26.0,46
2024-06-29T15:54:20Z,81442318060,51.14450429,71.47185264,31,91,430,0.099,26.0,46
2024-06-29T15:55:20Z,81442318060,51.14450429,71.47185264,32,93,431,0.099,26.0,46
2024-06-29T15:56:20Z,81442318060,51.14450429,71.47185264,34,97,433,0.099,26.0,46
2024-06-29T15:57:20Z,81442318060,51.14450429,71.47185264,31,91,433,0.098,26.1,46
2024-06-29T15:58:20Z,81442318060,51.14450429,71.47185264,32,93,430,0.099,26.0,46
2024-06-29T15:59:20Z,81442318060,51.14450429,71.47185264,32,93,429,0.102,26.0,46
2024-06-29T16:00:20Z,81442318060,51.14450429,71.47185264,32,93,430,0.105,26.0,46
2024-06-29T16:01:20Z,81442318060,51.14450429,71.47185264,32,93,429,0.105,26.1,46
2024-06-29T16:02:20Z,81442318060,51.14450429,71.47185264,32,93,429,0.106,26.0,46
2024-06-29T16:03:20Z,81442318060,51.14450429,71.47185264,31,91,430,0.104,26.1,46
2024-06-29T16:04:20Z,81442318060,51.14450429,71.47185264,32,93,432,0.104,26.0,46
2024-06-29T16:05:20Z,81442318060,51.14450429,71.47185264,32,93,433,0.104,26.0,46
2024-06-29T16:06:20Z,81442318060,51.14450429,71.47185264,32,93,434,0.105,26.1,46
2024-06-29T16:07:20Z,81442318060,51.14450429,71.47185264,31,91,431,0.106,26.0,46
2024-06-29T16:08:20Z,81442318060,51.14450429,71.47185264,31,91,428,0.104,26.1,46
2024-06-29T16:09:20Z,81442318060,51.14450429,71.47185264,31,91,428,0.104,26.0,46
2024-06-29T16:10:20Z,81442318060,51.14450429,71.47185264,32,93,429,0.103,26.1,46
2024-06-29T16:11:20Z,81442318060,51.14450429,71.47185264,32,93,429,0.104,26.0,46
2024-06-29T16:12:20Z,81442318060,51.14450429,71.47185264,31,91,431,0.105,26.0,46
2024-06-29T16:13:20Z,81442318060,51.14450429,71.47185264,31,91,433,0.11,26.0,46
2024-06-29T16:14:20Z,81442318060,51.14450429,71.47185264,32,93,430,0.112,26.0,46
2024-06-29T16:15:20Z,81442318060,51.14450429,71.47185264,32,93,428,0.114,26.0,46
2024-06-29T16:16:20Z,81442318060,51.14450429,71.47185264,31,91,428,0.111,26.0,46
2024-06-29T16:17:20Z,81442318060,51.14450429,71.47185264,31,91,431,0.113,26.0,46
2024-06-29T16:18:20Z,81442318060,51.14450429,71.47185264,31,91,433,0.111,26.0,46
2024-06-29T16:19:20Z,81442318060,51.14450429,71.47185264,31,91,433,0.111,26.0,46
2024-06-29T16:20:20Z,81442318060,51.14450429,71.47185264,32,93,435,0.113,26.0,46
2024-06-29T16:21:20Z,81442318060,51.14450429,71.47185264,32,93,437,0.112,26.0,46
2024-06-29T16:22:20Z,81442318060,51.14450429,71.47185264,31,91,436,0.111,26.1,46
2024-06-29T16:23:20Z,81442318060,51.14450429,71.47185264,32,93,436,0.112,26.0,46
2024-06-29T16:24:20Z,81442318060,51.14450429,71.47185264,32,93,435,0.111,26.0,46
2024-06-29T16:25:20Z,81442318060,51.14450429,71.47185264,32,93,434,0.114,26.1,46
2024-06-29T16:26:20Z,81442318060,51.14450429,71.47185264,31,91,432,0.114,26.0,46
2024-06-29T16:27:20Z,81442318060,51.14450429,71.47185264,32,93,431,0.113,26.0,46
2024-06-29T16:28:20Z,81442318060,51.14450429,71.47185264,31,91,434,0.114,26.1,46
2024-06-29T16:29:20Z,81442318060,51.14450429,71.47185264,32,93,436,0.112,26.0,46
2024-06-29T16:30:20Z,81442318060,51.14450429,71.47185264,31,91,437,0.115,26.0,46
2024-06-29T16:31:20Z,81442318060,51.14450429,71.47185264,32,93,436,0.114,26.0,46
2024-06-29T16:32:20Z,81442318060,51.14450429,71.47185264,31,91,433,0.114,26.0,46
2024-06-29T16:33:20Z,81442318060,51.14450429,71.47185264,31,91,434,0.109,26.0,46
2024-06-29T16:34:20Z,81442318060,51.14450429,71.47185264,31,91,435,0.108,26.0,46
2024-06-29T16:35:20Z,81442318060,51.14450429,71.47185264,31,91,436,0.106,26.1,46
2024-06-29T16:36:20Z,81442318060,51.14450429,71.47185264,32,93,435,0.106,26.0,46
2024-06-29T16:37:20Z,81442318060,51.14450429,71.47185264,31,91,435,0.105,26.0,46
2024-06-29T16:38:20Z,81442318060,51.14450429,71.47185264,31,91,435,0.105,26.0,46
2024-06-29T16:39:20Z,81442318060,51.14450429,71.47185264,32,93,434,0.104,26.0,46
2024-06-29T16:40:20Z,81442318060,51.14450429,71.47185264,32,93,434,0.102,26.0,46
2024-06-29T16:41:20Z,81442318060,51.14450429,71.47185264,30,89,434,0.1,26.0,46
2024-06-29T16:42:20Z,81442318060,51.14450429,71.47185264,31,91,435,0.1,26.0,46
2024-06-29T16:43:20Z,81442318060,51.14450429,71.47185264,32,93,434,0.1,26.0,46
2024-06-29T16:44:20Z,81442318060,51.14450429,71.47185264,32,93,432,0.096,26.0,46
2024-06-29T16:45:20Z,81442318060,51.14450429,71.47185264,31,91,431,0.095,26.0,46
2024-06-29T16:46:20Z,81442318060,51.14450429,71.47185264,32,93,430,0.094,26.0,46
2024-06-29T16:47:20Z,81442318060,51.14450429,71.47185264,30,89,432,0.093,26.0,46
2024-06-29T16:48:20Z,81442318060,51.14450429,71.47185264,32,93,431,0.091,26.0,46
2024-06-29T16:49:20Z,81442318060,51.14450429,71.47185264,31,91,430,0.09,26.0,46
2024-06-29T16:50:20Z,81442318060,51.14450429,71.47185264,31,91,431,0.089,26.0,46
2024-06-29T16:51:20Z,81442318060,51.14450429,71.47185264,31,91,431,0.088,26.0,46
2024-06-29T16:52:20Z,81442318060,51.14450429,71.47185264,32,93,431,0.09,26.0,46
2024-06-29T16:53:20Z,81442318060,51.14450429,71.47185264,31,91,429,0.088,26.0,46
2024-06-29T16:54:20Z,81442318060,51.14450429,71.47185264,31,91,429,0.087,26.0,46
2024-06-29T16:55:20Z,81442318060,51.14450429,71.47185264,32,93,429,0.086,26.0,46
2024-06-29T16:56:20Z,81442318060,51.14450429,71.47185264,32,93,430,0.085,26.0,46
2024-06-29T16:57:20Z,81442318060,51.14450429,71.47185264,32,93,430,0.084,26.0,46
2024-06-29T16:58:20Z,81442318060,51.14450429,71.47185264,31,91,430,0.082,26.0,46
2024-06-29T16:59:20Z,81442318060,51.14450429,71.47185264,32,93,429,0.081,26.0,46
2024-06-29T17:00:20Z,81442318060,51.14450429,71.47185264,32,93,427,0.082,26.0,46
2024-06-29T17:01:20Z,81442318060,51.14450429,71.47185264,32,93,425,0.082,26.0,46
2024-06-29T17:02:20Z,81442318060,51.14450429,71.47185264,31,91,425,0.081,26.0,46
2024-06-29T17:03:20Z,81442318060,51.14450429,71.47185264,31,91,426,0.08,26.0,46
2024-06-29T17:04:20Z,81442318060,51.14450429,71.47185264,30,89,424,0.079,26.0,46
2024-06-29T17:05:20Z,81442318060,51.14450429,71.47185264,31,91,425,0.079,26.0,46
2024-06-29T17:06:20Z,81442318060,51.14450429,71.47185264,30,89,427,0.079,26.0,46
2024-06-29T17:07:20Z,81442318060,51.14450429,71.47185264,31,91,427,0.077,26.0,46
2024-06-29T17:08:20Z,81442318060,51.14450429,71.47185264,32,93,427,0.076,26.0,46
2024-06-29T17:09:20Z,81442318060,51.14450429,71.47185264,32,93,425,0.075,26.0,46
2024-06-29T17:10:20Z,81442318060,51.14450429,71.47185264,31,91,426,0.074,26.0,46
2024-06-29T17:11:20Z,81442318060,51.14450429,71.47185264,31,91,426,0.076,26.0,46
2024-06-29T17:12:20Z,81442318060,51.14450429,71.47185264,31,91,426,0.074,26.0,46
2024-06-29T17:13:20Z,81442318060,51.14450429,71.47185264,31,91,425,0.074,26.0,46
2024-06-29T17:14:20Z,81442318060,51.14450429,71.47185264,30,89,426,0.073,26.0,46
2024-06-29T17:15:20Z,81442318060,51.14450429,71.47185264,31,91,425,0.071,26.0,46
